1444 24 3 -1.1000000000000001e+00 2.7062967769999999e+00 1.2362133043000000e+01 -6.7361973402000004e+01 0 0 0
1445 24 5 -8.1999999999999995e-01 3.0611154100000002e+00 1.5983073079000000e+01 -6.7580272047999998e+01 0 0 0
1476 24 6 4.0999999999999998e-01 -1.2449908350000001e+00 1.7239559717999999e+01 -6.6271153482000003e+01 0 0 0
1478 24 6 4.0999999999999998e-01 2.4232875090000001e+00 1.5232082073000001e+01 -6.7551052173000002e+01 0 0 0
1730 37 5 -8.1999999999999995e-01 -1.1881633517999999e+01 3.1212170879999999e+00 -6.6096961000999997e+01 0 0 0
1734 37 6 4.0999999999999998e-01 -1.2439453399000000e+01 3.8949630649999998e+00 -6.6333048786000006e+01 0 0 0
1737 38 5 -8.1999999999999995e-01 -1.1019878220000001e+01 2.9794505290000002e+00 -5.3586772048000000e+01 0 0 0
1739 38 1 1.7000000000000000e+00 -9.3245297229999995e+00 3.0485064180000001e+00 -5.8028308858000003e+01 0 0 0
1740 38 4 -5.0000000000000000e-01 -1.2090031849000001e+01 3.0870740070000000e+00 -5.6335095471000002e+01 0 0 0
1741 38 3 -1.1000000000000001e+00 -1.1374718476000000e+01 3.0710190420000001e+00 -5.0670526598000002e+01 0 0 0
1743 38 6 4.0999999999999998e-01 -1.1450081957000000e+01 3.8244694149999998e+00 -5.3308149088000000e+01 0 0 0
1744 38 6 4.0999999999999998e-01 -1.1402106776000000e+01 2.9223459400000000e+00 -5.4502031041000002e+01 0 0 0
1746 39 5 -8.1999999999999995e-01 -6.1683351799999997e-01 3.1212170879999999e+00 -6.6096961000999997e+01 0 0 0
1748 39 6 4.0999999999999998e-01 -1.1746533990000001e+00 3.8949630649999998e+00 -6.6333048786000006e+01 0 0 0
1749 40 5 -8.1999999999999995e-01 2.4492178000000001e-01 2.9794505290000002e+00 -5.3586772048000000e+01 0 0 0
1751 40 1 1.7000000000000000e+00 1.9402702770000000e+00 3.0485064180000001e+00 -5.8028308858000003e+01 0 0 0
1752 40 4 -5.0000000000000000e-01 -8.2523184900000002e-01 3.0870740070000000e+00 -5.6335095471000002e+01 0 0 0
1753 40 6 4.0999999999999998e-01 -1.8528195700000000e-01 3.8244694149999998e+00 -5.3308149088000000e+01 0 0 0
1754 40 6 4.0999999999999998e-01 -1.3730677599999999e-01 2.9223459400000000e+00 -5.4502031041000002e+01 0 0 0
1897 43 1 1.7000000000000000e+00 -3.7709958769999998e+00 3.0976751469999999e+00 -5.8031107605000003e+01 0 0 0
1898 43 1 1.7000000000000000e+00 -6.5083360929999996e+00 4.9146289679999997e+00 -6.0004191142000003e+01 0 0 0
1899 43 2 1.0000000000000000e+00 -3.6977747790000000e+00 1.0185094256999999e+01 -6.1109677589000000e+01 0 0 0
1900 43 2 1.0000000000000000e+00 -3.7372016530000001e+00 7.0553187819999996e+00 -6.1112476336000000e+01 0 0 0
1901 43 3 -1.1000000000000001e+00 -3.6865101490000001e+00 3.6882589680000000e+00 -6.2520222494999999e+01 0 0 0
1902 43 4 -5.0000000000000000e-01 -3.6414509599999998e+00 8.6854416550000000e+00 -6.1697404529000003e+01 0 0 0
1903 43 3 -1.1000000000000001e+00 -2.4473847900000001e+00 1.0612702752000001e+01 -6.0219690937000003e+01 0 0 0
1904 43 3 -1.1000000000000001e+00 -5.0044885849999998e+00 1.0410688306999999e+01 -6.0233684672999999e+01 0 0 0
1905 43 5 -8.1999999999999995e-01 -6.2774081680000000e+00 4.8894509089999998e+00 -6.2385884705999999e+01 0 0 0
1906 43 3 -1.1000000000000001e+00 -3.6470832739999999e+00 6.2463095019999999e+00 -6.2509027504999999e+01 0 0 0
1907 43 3 -1.1000000000000001e+00 -5.1002392780000001e+00 6.9317402269999997e+00 -6.0228087178999999e+01 0 0 0
1908 43 5 -8.1999999999999995e-01 -6.2492462580000003e+00 3.1409621859999999e+00 -6.5929038998999999e+01 0 0 0
1909 43 1 1.7000000000000000e+00 -2.9711967760000002e+00 6.7981289199999999e+00 -6.5959824698999995e+01 0 0 0
1910 43 5 -8.1999999999999995e-01 -3.7935254710000001e+00 3.1421460350000001e+00 -6.6013000000000005e+01 0 0 0
1922 43 5 -8.1999999999999995e-01 -5.3874909610000001e+00 6.7116956290000003e+00 -5.3586772048000000e+01 0 0 0
1932 43 5 -8.1999999999999995e-01 -2.5712973300000002e+00 8.5778181789999994e+00 -6.4445727951999999e+01 0 0 0
1933 43 1 1.7000000000000000e+00 -6.5871895069999997e+00 8.6565525969999992e+00 -6.0001392395000003e+01 0 0 0
1934 43 1 1.7000000000000000e+00 -3.6921424639999998e+00 6.7807515169999997e+00 -5.8028308858000003e+01 0 0 0
1935 43 2 1.0000000000000000e+00 -6.5139684080000002e+00 8.3189717069999993e+00 -5.6922822410999999e+01 0 0 0
1936 43 2 1.0000000000000000e+00 -6.5533952820000003e+00 5.1891962319999996e+00 -5.6920023663999999e+01 0 0 0
1937 43 3 -1.1000000000000001e+00 -6.5027037790000000e+00 9.2471364180000002e+00 -5.5512277505000000e+01 0 0 0
1938 43 4 -5.0000000000000000e-01 -6.4576445890000000e+00 6.8193191060000000e+00 -5.6335095471000002e+01 0 0 0
1939 43 3 -1.1000000000000001e+00 -7.8206822149999997e+00 8.5445657579999992e+00 -5.7798815327000000e+01 0 0 0
1940 43 5 -8.1999999999999995e-01 -3.4612145370000000e+00 6.7555734589999998e+00 -5.5646615294000000e+01 0 0 0
1941 43 3 -1.1000000000000001e+00 -6.4632769039999998e+00 4.3801869519999999e+00 -5.5523472495000000e+01 0 0 0
1942 43 3 -1.1000000000000001e+00 -7.9164329080000000e+00 5.0656176769999997e+00 -5.7804412821000000e+01 0 0 0
1943 43 3 -1.1000000000000001e+00 -5.2072329780000004e+00 4.8412189899999998e+00 -5.7810010316000003e+01 0 0 0
1944 43 5 -8.1999999999999995e-01 -2.5093627160000000e+00 8.6708564870000000e+00 -5.1935538999000002e+01 0 0 0
1945 43 5 -8.1999999999999995e-01 -3.4330526280000000e+00 5.0070847369999996e+00 -5.2103461000999999e+01 0 0 0
1946 43 1 1.7000000000000000e+00 -5.7873904060000001e+00 4.9320063709999999e+00 -5.2072675300999997e+01 0 0 0
1947 43 5 -8.1999999999999995e-01 -6.6097191019999997e+00 8.7010234850000003e+00 -5.2019500000000001e+01 0 0 0
1948 43 6 4.0999999999999998e-01 -2.2644649139999999e+00 8.4428454869999996e+00 -6.3514700810000001e+01 0 0 0
1949 43 6 4.0999999999999998e-01 -3.0945859780000000e+00 9.3993157929999995e+00 -6.4300309795000004e+01 0 0 0
1950 43 6 4.0999999999999998e-01 -5.9211398910000002e+00 5.7004766880000002e+00 -6.2815078673999999e+01 0 0 0
1951 43 6 4.0999999999999998e-01 -5.5557025529999997e+00 4.2577453660000000e+00 -6.2626492652000003e+01 0 0 0
1952 43 6 4.0999999999999998e-01 -5.7625837530000004e+00 3.8375767939999998e+00 -6.5436675311000002e+01 0 0 0
1955 43 6 4.0999999999999998e-01 -3.1818610459999999e+00 3.7382363569999999e+00 -6.5505265288000004e+01 0 0 0
1956 43 6 4.0999999999999998e-01 -3.9056158879999998e+00 6.7619372450000004e+00 -5.4772302019000001e+01 0 0 0
1957 43 6 4.0999999999999998e-01 -2.5481431909999999e+00 6.4901757910000004e+00 -5.5384571598999997e+01 0 0 0
1958 43 6 4.0999999999999998e-01 -5.8176946970000003e+00 7.5567145140000003e+00 -5.3308149088000000e+01 0 0 0
1959 43 6 4.0999999999999998e-01 -5.7697195170000004e+00 6.6545910389999996e+00 -5.4502031041000002e+01 0 0 0
1960 43 6 4.0999999999999998e-01 -2.9729501379999999e+00 5.0208481689999997e+00 -5.2970551112999999e+01 0 0 0
1961 43 6 4.0999999999999998e-01 -2.6027280089999998e+00 4.9500042229999996e+00 -5.1571945821000000e+01 0 0 0
1962 43 6 4.0999999999999998e-01 -3.1337902459999998e+00 7.9250504660000001e+00 -5.2065687103000002e+01 0 0 0
1963 43 6 4.0999999999999998e-01 -3.1386550309999999e+00 9.3806700020000005e+00 -5.1678191185000003e+01 0 0 0
1964 43 6 4.0999999999999998e-01 -6.0210531879999998e+00 8.0894391799999994e+00 -5.1497080918999998e+01 0 0 0
1965 43 6 4.0999999999999998e-01 -6.0101704319999998e+00 9.3942374030000000e+00 -5.2409418320999997e+01 0 0 0
1968 44 1 1.7000000000000000e+00 7.4938041230000003e+00 3.0976751469999999e+00 -5.8031107605000003e+01 0 0 0
1969 44 1 1.7000000000000000e+00 4.7564639069999997e+00 4.9146289679999997e+00 -6.0004191142000003e+01 0 0 0
1970 44 2 1.0000000000000000e+00 7.5670252209999997e+00 1.0185094256999999e+01 -6.1109677589000000e+01 0 0 0
1971 44 2 1.0000000000000000e+00 8.3837212670000003e+00 4.9273448110000002e+00 -6.3099553401000001e+01 0 0 0
1972 44 2 1.0000000000000000e+00 7.5275983469999996e+00 7.0553187819999996e+00 -6.1112476336000000e+01 0 0 0
1973 44 4 -5.0000000000000000e-01 7.5782898510000001e+00 3.6882589680000000e+00 -6.2520222494999999e+01 0 0 0
1974 44 4 -5.0000000000000000e-01 7.6233490399999999e+00 8.6854416550000000e+00 -6.1697404529000003e+01 0 0 0
1975 44 3 -1.1000000000000001e+00 8.8174152100000001e+00 1.0612702752000001e+01 -6.0219690937000003e+01 0 0 0
1976 44 3 -1.1000000000000001e+00 6.2603114150000003e+00 1.0410688306999999e+01 -6.0233684672999999e+01 0 0 0
1979 44 5 -8.1999999999999995e-01 4.9873918320000001e+00 4.8894509089999998e+00 -6.2385884705999999e+01 0 0 0
1980 44 4 -5.0000000000000000e-01 7.6177167260000003e+00 6.2463095019999999e+00 -6.2509027504999999e+01 0 0 0
1981 44 3 -1.1000000000000001e+00 6.1645607220000000e+00 6.9317402269999997e+00 -6.0228087178999999e+01 0 0 0
1982 44 5 -8.1999999999999995e-01 5.0155537419999998e+00 3.1409621859999999e+00 -6.5929038998999999e+01 0 0 0
1983 44 1 1.7000000000000000e+00 8.2936032239999999e+00 6.7981289199999999e+00 -6.5959824698999995e+01 0 0 0
1984 44 5 -8.1999999999999995e-01 7.4712745290000004e+00 3.1421460350000001e+00 -6.6013000000000005e+01 0 0 0
1994 44 3 -1.1000000000000001e+00 5.5224904070000003e+00 3.0907555929999999e+00 -5.3368473401999999e+01 0 0 0
1999 44 5 -8.1999999999999995e-01 5.8773090390000000e+00 6.7116956290000003e+00 -5.3586772048000000e+01 0 0 0
2008 44 3 -1.1000000000000001e+00 8.3386624129999998e+00 4.9568866900000002e+00 -6.4664026598000007e+01 0 0 0
2012 44 5 -8.1999999999999995e-01 8.6935026700000009e+00 8.5778181789999994e+00 -6.4445727951999999e+01 0 0 0
2013 44 1 1.7000000000000000e+00 4.6776104930000004e+00 8.6565525969999992e+00 -6.0001392395000003e+01 0 0 0
2014 44 1 1.7000000000000000e+00 7.5726575360000004e+00 6.7807515169999997e+00 -5.8028308858000003e+01 0 0 0
2015 44 2 1.0000000000000000e+00 4.7508315919999999e+00 8.3189717069999993e+00 -5.6922822410999999e+01 0 0 0
2016 44 2 1.0000000000000000e+00 5.5675276370000004e+00 3.0612222629999999e+00 -5.4932946598999997e+01 0 0 0
2017 44 2 1.0000000000000000e+00 4.7114047179999998e+00 5.1891962319999996e+00 -5.6920023663999999e+01 0 0 0
2018 44 3 -1.1000000000000001e+00 4.7620962210000002e+00 9.2471364180000002e+00 -5.5512277505000000e+01 0 0 0
2019 44 4 -5.0000000000000000e-01 4.8071554110000001e+00 6.8193191060000000e+00 -5.6335095471000002e+01 0 0 0
2020 44 3 -1.1000000000000001e+00 3.4441177850000000e+00 8.5445657579999992e+00 -5.7798815327000000e+01 0 0 0
2021 44 3 -1.1000000000000001e+00 5.5224687829999999e+00 6.8032641409999997e+00 -5.0670526598000002e+01 0 0 0
2022 44 7 -6.7000000000000004e-01 7.1840356070000002e+00 3.0260565339999999e+00 -5.5307972491999998e+01 0 0 0
2023 44 5 -8.1999999999999995e-01 7.8035854630000001e+00 6.7555734589999998e+00 -5.5646615294000000e+01 0 0 0
2024 44 4 -5.0000000000000000e-01 4.8015230960000004e+00 4.3801869519999999e+00 -5.5523472495000000e+01 0 0 0
2025 44 3 -1.1000000000000001e+00 3.3483670920000002e+00 5.0656176769999997e+00 -5.7804412821000000e+01 0 0 0
2026 44 3 -1.1000000000000001e+00 6.0575670219999997e+00 4.8412189899999998e+00 -5.7810010316000003e+01 0 0 0
2027 44 5 -8.1999999999999995e-01 8.7554372839999992e+00 8.6708564870000000e+00 -5.1935538999000002e+01 0 0 0
2028 44 5 -8.1999999999999995e-01 7.8317473719999997e+00 5.0070847369999996e+00 -5.2103461000999999e+01 0 0 0
2029 44 1 1.7000000000000000e+00 5.4774095940000000e+00 4.9320063709999999e+00 -5.2072675300999997e+01 0 0 0
2030 44 5 -8.1999999999999995e-01 4.6550808979999996e+00 8.7010234850000003e+00 -5.2019500000000001e+01 0 0 0
2033 44 6 4.0999999999999998e-01 9.0003350859999998e+00 8.4428454869999996e+00 -6.3514700810000001e+01 0 0 0
2034 44 6 4.0999999999999998e-01 8.1702140219999997e+00 9.3993157929999995e+00 -6.4300309795000004e+01 0 0 0
2035 44 6 4.0999999999999998e-01 5.3436601090000000e+00 5.7004766880000002e+00 -6.2815078673999999e+01 0 0 0
2036 44 6 4.0999999999999998e-01 5.7090974470000004e+00 4.2577453660000000e+00 -6.2626492652000003e+01 0 0 0
2037 44 6 4.0999999999999998e-01 5.5022162469999998e+00 3.8375767939999998e+00 -6.5436675311000002e+01 0 0 0
2040 44 6 4.0999999999999998e-01 8.0829389539999994e+00 3.7382363569999999e+00 -6.5505265288000004e+01 0 0 0
2041 44 6 4.0999999999999998e-01 7.3591841120000003e+00 6.7619372450000004e+00 -5.4772302019000001e+01 0 0 0
2042 44 6 4.0999999999999998e-01 8.7166568089999998e+00 6.4901757910000004e+00 -5.5384571598999997e+01 0 0 0
2043 44 6 4.0999999999999998e-01 5.4471053029999998e+00 7.5567145140000003e+00 -5.3308149088000000e+01 0 0 0
2044 44 6 4.0999999999999998e-01 5.4950804829999997e+00 6.6545910389999996e+00 -5.4502031041000002e+01 0 0 0
2045 44 6 4.0999999999999998e-01 8.2918498619999994e+00 5.0208481689999997e+00 -5.2970551112999999e+01 0 0 0
2046 44 6 4.0999999999999998e-01 8.6620719909999995e+00 4.9500042229999996e+00 -5.1571945821000000e+01 0 0 0
2047 44 6 4.0999999999999998e-01 8.1310097540000008e+00 7.9250504660000001e+00 -5.2065687103000002e+01 0 0 0
2048 44 6 4.0999999999999998e-01 8.1261449690000003e+00 9.3806700020000005e+00 -5.1678191185000003e+01 0 0 0
2049 44 6 4.0999999999999998e-01 5.2437468120000004e+00 8.0894391799999994e+00 -5.1497080918999998e+01 0 0 0
2050 44 6 4.0999999999999998e-01 5.2546295680000004e+00 9.3942374030000000e+00 -5.2409418320999997e+01 0 0 0
2218 47 1 1.7000000000000000e+00 -3.7709958769999998e+00 1.0522675146999999e+01 -5.8031107605000003e+01 0 0 0
2219 47 1 1.7000000000000000e+00 -6.5083360929999996e+00 1.2339628968000000e+01 -6.0004191142000003e+01 0 0 0
2220 47 2 1.0000000000000000e+00 -3.6977747790000000e+00 1.7610094257000000e+01 -6.1109677589000000e+01 0 0 0
2221 47 2 1.0000000000000000e+00 -3.7372016530000001e+00 1.4480318781999999e+01 -6.1112476336000000e+01 0 0 0
2222 47 3 -1.1000000000000001e+00 -3.6865101490000001e+00 1.1113258968000000e+01 -6.2520222494999999e+01 0 0 0
2223 47 4 -5.0000000000000000e-01 -3.6414509599999998e+00 1.6110441654999999e+01 -6.1697404529000003e+01 0 0 0
2226 47 5 -8.1999999999999995e-01 -6.2774081680000000e+00 1.2314450909000000e+01 -6.2385884705999999e+01 0 0 0
2227 47 3 -1.1000000000000001e+00 -3.6470832739999999e+00 1.3671309502000000e+01 -6.2509027504999999e+01 0 0 0
2228 47 3 -1.1000000000000001e+00 -5.1002392780000001e+00 1.4356740227000000e+01 -6.0228087178999999e+01 0 0 0
2229 47 5 -8.1999999999999995e-01 -6.2492462580000003e+00 1.0565962186000000e+01 -6.5929038998999999e+01 0 0 0
2230 47 1 1.7000000000000000e+00 -2.9711967760000002e+00 1.4223128920000001e+01 -6.5959824698999995e+01 0 0 0
2231 47 5 -8.1999999999999995e-01 -3.7935254710000001e+00 1.0567146035000000e+01 -6.6013000000000005e+01 0 0 0
2243 47 5 -8.1999999999999995e-01 -5.3874909610000001e+00 1.4136695629000000e+01 -5.3586772048000000e+01 0 0 0
2254 47 5 -8.1999999999999995e-01 -2.5712973300000002e+00 1.6002818178999998e+01 -6.4445727951999999e+01 0 0 0
2255 47 1 1.7000000000000000e+00 -6.5871895069999997e+00 1.6081552597000002e+01 -6.0001392395000003e+01 0 0 0
2256 47 1 1.7000000000000000e+00 -3.6921424639999998e+00 1.4205751516999999e+01 -5.8028308858000003e+01 0 0 0
2257 47 2 1.0000000000000000e+00 -6.5139684080000002e+00 1.5743971707000000e+01 -5.6922822410999999e+01 0 0 0
2258 47 2 1.0000000000000000e+00 -6.5533952820000003e+00 1.2614196231999999e+01 -5.6920023663999999e+01 0 0 0
2259 47 3 -1.1000000000000001e+00 -6.5027037790000000e+00 1.6672136418000001e+01 -5.5512277505000000e+01 0 0 0
2260 47 4 -5.0000000000000000e-01 -6.4576445890000000e+00 1.4244319106000001e+01 -5.6335095471000002e+01 0 0 0
2261 47 3 -1.1000000000000001e+00 -7.8206822149999997e+00 1.5969565758000000e+01 -5.7798815327000000e+01 0 0 0
2262 47 5 -8.1999999999999995e-01 -3.4612145370000000e+00 1.4180573459000000e+01 -5.5646615294000000e+01 0 0 0
2263 47 3 -1.1000000000000001e+00 -6.4632769039999998e+00 1.1805186952000000e+01 -5.5523472495000000e+01 0 0 0
2264 47 3 -1.1000000000000001e+00 -7.9164329080000000e+00 1.2490617676999999e+01 -5.7804412821000000e+01 0 0 0
2265 47 3 -1.1000000000000001e+00 -5.2072329780000004e+00 1.2266218990000000e+01 -5.7810010316000003e+01 0 0 0
2266 47 5 -8.1999999999999995e-01 -5.3874909600000001e+00 1.0424195629000000e+01 -5.0452227952000001e+01 0 0 0
2267 47 5 -8.1999999999999995e-01 -2.5093627160000000e+00 1.6095856486999999e+01 -5.1935538999000002e+01 0 0 0
2268 47 5 -8.1999999999999995e-01 -3.4330526280000000e+00 1.2432084737000000e+01 -5.2103461000999999e+01 0 0 0
2269 47 1 1.7000000000000000e+00 -5.7873904060000001e+00 1.2357006371000001e+01 -5.2072675300999997e+01 0 0 0
2270 47 5 -8.1999999999999995e-01 -6.6097191019999997e+00 1.6126023485000001e+01 -5.2019500000000001e+01 0 0 0
2271 47 6 4.0999999999999998e-01 -2.2644649139999999e+00 1.5867845487000000e+01 -6.3514700810000001e+01 0 0 0
2272 47 6 4.0999999999999998e-01 -3.0945859780000000e+00 1.6824315793000000e+01 -6.4300309795000004e+01 0 0 0
2273 47 6 4.0999999999999998e-01 -5.9211398910000002e+00 1.3125476687999999e+01 -6.2815078673999999e+01 0 0 0
2274 47 6 4.0999999999999998e-01 -5.5557025529999997e+00 1.1682745366000001e+01 -6.2626492652000003e+01 0 0 0
2275 47 6 4.0999999999999998e-01 -5.7625837530000004e+00 1.1262576793999999e+01 -6.5436675311000002e+01 0 0 0
2276 47 6 4.0999999999999998e-01 -5.4342467509999999e+00 1.0116817318000001e+01 -6.6261548594999994e+01 0 0 0
2277 47 6 4.0999999999999998e-01 -3.2253868749999999e+00 9.8640055140000005e+00 -6.6425339625000007e+01 0 0 0
2278 47 6 4.0999999999999998e-01 -3.1818610459999999e+00 1.1163236357000001e+01 -6.5505265288000004e+01 0 0 0
2279 47 6 4.0999999999999998e-01 -3.9056158879999998e+00 1.4186937244999999e+01 -5.4772302019000001e+01 0 0 0
2280 47 6 4.0999999999999998e-01 -2.5481431909999999e+00 1.3915175790999999e+01 -5.5384571598999997e+01 0 0 0
2281 47 6 4.0999999999999998e-01 -5.8176946970000003e+00 1.4981714514000000e+01 -5.3308149088000000e+01 0 0 0
2282 47 6 4.0999999999999998e-01 -5.7697195170000004e+00 1.4079591039000000e+01 -5.4502031041000002e+01 0 0 0
2283 47 6 4.0999999999999998e-01 -2.9729501379999999e+00 1.2445848169000000e+01 -5.2970551112999999e+01 0 0 0
2284 47 6 4.0999999999999998e-01 -2.6027280089999998e+00 1.2375004222999999e+01 -5.1571945821000000e+01 0 0 0
2285 47 6 4.0999999999999998e-01 -3.1337902459999998e+00 1.5350050466000001e+01 -5.2065687103000002e+01 0 0 0
2286 47 6 4.0999999999999998e-01 -3.1386550309999999e+00 1.6805670001999999e+01 -5.1678191185000003e+01 0 0 0
2287 47 6 4.0999999999999998e-01 -6.0118618430000001e+00 9.6711293470000008e+00 -5.0363460848000003e+01 0 0 0
2289 47 6 4.0999999999999998e-01 -6.0210531879999998e+00 1.5514439180000000e+01 -5.1497080918999998e+01 0 0 0
2290 47 6 4.0999999999999998e-01 -6.0101704319999998e+00 1.6819237402999999e+01 -5.2409418320999997e+01 0 0 0
2293 48 1 1.7000000000000000e+00 7.4938041230000003e+00 1.0522675146999999e+01 -5.8031107605000003e+01 0 0 0
2294 48 1 1.7000000000000000e+00 4.7564639069999997e+00 1.2339628968000000e+01 -6.0004191142000003e+01 0 0 0
2295 48 2 1.0000000000000000e+00 7.5670252209999997e+00 1.7610094257000000e+01 -6.1109677589000000e+01 0 0 0
2296 48 2 1.0000000000000000e+00 7.5275983469999996e+00 1.4480318781999999e+01 -6.1112476336000000e+01 0 0 0
2297 48 3 -1.1000000000000001e+00 7.5782898510000001e+00 1.1113258968000000e+01 -6.2520222494999999e+01 0 0 0
2298 48 4 -5.0000000000000000e-01 7.6233490399999999e+00 1.6110441654999999e+01 -6.1697404529000003e+01 0 0 0
2301 48 5 -8.1999999999999995e-01 4.9873918320000001e+00 1.2314450909000000e+01 -6.2385884705999999e+01 0 0 0
2302 48 3 -1.1000000000000001e+00 7.6177167260000003e+00 1.3671309502000000e+01 -6.2509027504999999e+01 0 0 0
2303 48 3 -1.1000000000000001e+00 6.1645607220000000e+00 1.4356740227000000e+01 -6.0228087178999999e+01 0 0 0
2304 48 5 -8.1999999999999995e-01 5.0155537419999998e+00 1.0565962186000000e+01 -6.5929038998999999e+01 0 0 0
2305 48 1 1.7000000000000000e+00 8.2936032239999999e+00 1.4223128920000001e+01 -6.5959824698999995e+01 0 0 0
2306 48 5 -8.1999999999999995e-01 7.4712745290000004e+00 1.0567146035000000e+01 -6.6013000000000005e+01 0 0 0
2318 48 5 -8.1999999999999995e-01 5.8773090390000000e+00 1.4136695629000000e+01 -5.3586772048000000e+01 0 0 0
2329 48 5 -8.1999999999999995e-01 8.6935026700000009e+00 1.6002818178999998e+01 -6.4445727951999999e+01 0 0 0
2330 48 1 1.7000000000000000e+00 4.6776104930000004e+00 1.6081552597000002e+01 -6.0001392395000003e+01 0 0 0
2331 48 1 1.7000000000000000e+00 7.5726575360000004e+00 1.4205751516999999e+01 -5.8028308858000003e+01 0 0 0
2332 48 2 1.0000000000000000e+00 4.7508315919999999e+00 1.5743971707000000e+01 -5.6922822410999999e+01 0 0 0
2333 48 2 1.0000000000000000e+00 4.7114047179999998e+00 1.2614196231999999e+01 -5.6920023663999999e+01 0 0 0
2334 48 3 -1.1000000000000001e+00 4.7620962210000002e+00 1.6672136418000001e+01 -5.5512277505000000e+01 0 0 0
2335 48 4 -5.0000000000000000e-01 4.8071554110000001e+00 1.4244319106000001e+01 -5.6335095471000002e+01 0 0 0
2336 48 3 -1.1000000000000001e+00 3.4441177850000000e+00 1.5969565758000000e+01 -5.7798815327000000e+01 0 0 0
2337 48 5 -8.1999999999999995e-01 7.8035854630000001e+00 1.4180573459000000e+01 -5.5646615294000000e+01 0 0 0
2338 48 3 -1.1000000000000001e+00 4.8015230960000004e+00 1.1805186952000000e+01 -5.5523472495000000e+01 0 0 0
2339 48 3 -1.1000000000000001e+00 3.3483670920000002e+00 1.2490617676999999e+01 -5.7804412821000000e+01 0 0 0
2340 48 3 -1.1000000000000001e+00 6.0575670219999997e+00 1.2266218990000000e+01 -5.7810010316000003e+01 0 0 0
2341 48 5 -8.1999999999999995e-01 5.8773090400000001e+00 1.0424195629000000e+01 -5.0452227952000001e+01 0 0 0
2342 48 5 -8.1999999999999995e-01 8.7554372839999992e+00 1.6095856486999999e+01 -5.1935538999000002e+01 0 0 0
2343 48 5 -8.1999999999999995e-01 7.8317473719999997e+00 1.2432084737000000e+01 -5.2103461000999999e+01 0 0 0
2344 48 1 1.7000000000000000e+00 5.4774095940000000e+00 1.2357006371000001e+01 -5.2072675300999997e+01 0 0 0
2345 48 5 -8.1999999999999995e-01 4.6550808979999996e+00 1.6126023485000001e+01 -5.2019500000000001e+01 0 0 0
2346 48 6 4.0999999999999998e-01 9.0003350859999998e+00 1.5867845487000000e+01 -6.3514700810000001e+01 0 0 0
2347 48 6 4.0999999999999998e-01 8.1702140219999997e+00 1.6824315793000000e+01 -6.4300309795000004e+01 0 0 0
2348 48 6 4.0999999999999998e-01 5.3436601090000000e+00 1.3125476687999999e+01 -6.2815078673999999e+01 0 0 0
2349 48 6 4.0999999999999998e-01 5.7090974470000004e+00 1.1682745366000001e+01 -6.2626492652000003e+01 0 0 0
2350 48 6 4.0999999999999998e-01 5.5022162469999998e+00 1.1262576793999999e+01 -6.5436675311000002e+01 0 0 0
2351 48 6 4.0999999999999998e-01 5.8305532490000003e+00 1.0116817318000001e+01 -6.6261548594999994e+01 0 0 0
2352 48 6 4.0999999999999998e-01 8.0394131249999994e+00 9.8640055140000005e+00 -6.6425339625000007e+01 0 0 0
2353 48 6 4.0999999999999998e-01 8.0829389539999994e+00 1.1163236357000001e+01 -6.5505265288000004e+01 0 0 0
2354 48 6 4.0999999999999998e-01 7.3591841120000003e+00 1.4186937244999999e+01 -5.4772302019000001e+01 0 0 0
2355 48 6 4.0999999999999998e-01 8.7166568089999998e+00 1.3915175790999999e+01 -5.5384571598999997e+01 0 0 0
2356 48 6 4.0999999999999998e-01 5.4471053029999998e+00 1.4981714514000000e+01 -5.3308149088000000e+01 0 0 0
2357 48 6 4.0999999999999998e-01 5.4950804829999997e+00 1.4079591039000000e+01 -5.4502031041000002e+01 0 0 0
2358 48 6 4.0999999999999998e-01 8.2918498619999994e+00 1.2445848169000000e+01 -5.2970551112999999e+01 0 0 0
2359 48 6 4.0999999999999998e-01 8.6620719909999995e+00 1.2375004222999999e+01 -5.1571945821000000e+01 0 0 0
2360 48 6 4.0999999999999998e-01 8.1310097540000008e+00 1.5350050466000001e+01 -5.2065687103000002e+01 0 0 0
2361 48 6 4.0999999999999998e-01 8.1261449690000003e+00 1.6805670001999999e+01 -5.1678191185000003e+01 0 0 0
2362 48 6 4.0999999999999998e-01 5.2529381570000000e+00 9.6711293470000008e+00 -5.0363460848000003e+01 0 0 0
2364 48 6 4.0999999999999998e-01 5.2437468120000004e+00 1.5514439180000000e+01 -5.1497080918999998e+01 0 0 0
2365 48 6 4.0999999999999998e-01 5.2546295680000004e+00 1.6819237402999999e+01 -5.2409418320999997e+01 0 0 0
2576 51 6 4.0999999999999998e-01 -5.4342467509999999e+00 1.7541817318000000e+01 -6.6261548594999994e+01 0 0 0
2577 51 6 4.0999999999999998e-01 -3.2253868749999999e+00 1.7289005513999999e+01 -6.6425339625000007e+01 0 0 0
2587 51 6 4.0999999999999998e-01 -6.0118618430000001e+00 1.7096129347000002e+01 -5.0363460848000003e+01 0 0 0
2651 52 6 4.0999999999999998e-01 5.8305532490000003e+00 1.7541817318000000e+01 -6.6261548594999994e+01 0 0 0
2652 52 6 4.0999999999999998e-01 8.0394131249999994e+00 1.7289005513999999e+01 -6.6425339625000007e+01 0 0 0
