frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
1782,17.81,22.755944921146916,20.942921959276568,8.90095776093355,2.3528840964952553,14.131968151268133,15.456178582168743,8.90095776093355
1783,17.82,23.075472008931342,21.400656000148313,8.63072020159905,2.4795909843286683,14.17143875134814,16.03615917086982,8.63072020159905
1784,17.83,22.933243011070772,21.222612034367447,8.691051342820867,2.441892378405763,14.061699755562822,15.895529608845452,8.691051342820867
1785,17.84,23.225073387887136,21.537087167967318,8.692405316833806,2.4776901654894488,13.600774927913056,16.69925282882064,8.692405316833806
1786,17.85,23.803050392161104,22.1630415382676,8.682441922914645,2.552627674914248,14.185379375305427,17.02866472174593,8.682441922914645
1787,17.86,23.497978809670894,21.773817272963754,8.83492441978581,2.4645165298982405,13.930223114026452,16.73463482212438,8.83492441978581
1788,17.87,23.329799368052903,21.471447135653506,9.124499792012628,2.353164296682773,14.236781078356813,16.07286864956298,9.124499792012628
1789,17.88,23.21787111338595,21.365804517148277,9.086910166432164,2.3512727787356607,14.088528870769881,16.062719474686634,9.086910166432164
1790,17.89,23.344143133862424,21.430571235816295,9.256329464796472,2.3152342748084656,13.888736046542668,16.32091892397187,9.256329464796472
1791,17.9,23.540041674332425,21.676189842712816,9.180215462176324,2.3611853046392564,14.527984645333028,16.087102543413277,9.180215462176324
1792,17.91,23.46484101824438,21.60224604507538,9.161971939463085,2.357816219893523,14.457521592820402,16.05107795710639,9.161971939463085
1793,17.92,23.720023126912068,21.970052421653744,8.94182832149163,2.4569977896856794,14.869700416010573,16.17328701743429,8.94182832149163
1794,17.93,23.418533904214545,21.74084715109375,8.704211358625482,2.4977388824031195,14.508659606095248,16.19145550226048,8.704211358625482
1795,17.94,23.144602767251286,21.337755364738722,8.96508969550331,2.3800939075312617,14.368578615557597,15.77478217199772,8.96508969550331
1796,17.95,22.96832206723447,21.05278808031746,9.182806359139521,2.292631169268195,13.988940788604495,15.733067773567694,9.182806359139521
1797,17.96,22.916042264352207,21.027176798992457,9.110588835277866,2.3079931691760014,13.700880202740718,15.950800788870575,9.110588835277866
1798,17.97,22.36980887860735,20.41491073958546,9.145478049844007,2.2322409641487986,13.648593446894791,15.181715233352993,9.145478049844007
1799,17.98,22.264689406815325,20.357314722801725,9.016436749556588,2.2578004247412773,13.749380015154516,15.012488531954634,9.016436749556588
1800,17.99,22.481413701163493,20.56940154847429,9.0726887933228,2.267178122941094,13.688478018188482,15.35336606767217,9.0726887933228
1801,18.0,21.852889659924784,19.776717732086123,9.296785586117274,2.1272640472227677,13.102673814468675,14.813456827028817,9.296785586117274
1802,18.01,21.401246079707658,19.35076238136037,9.141188600194763,2.1168759586634147,12.507620025775227,14.765210666654847,9.141188600194763
1803,18.02,21.8590870806265,19.922472029890095,8.995265211024043,2.21477316816344,12.475766605936885,15.532550961639986,8.995265211024043
1804,18.03,22.15573508748028,20.244303882723525,9.002486188300999,2.248745897442376,12.927248240976168,15.57941246043102,9.002486188300999
1805,18.04,22.239378846528346,20.420356311476652,8.809030570485506,2.318116181807188,13.396999872559276,15.411403125682979,8.809030570485506
1806,18.05,22.84095607107479,21.105677570383676,8.732677054361476,2.416862256442037,13.599952019861705,16.139731434025045,8.732677054361476
1807,18.06,22.545797906245554,20.802244806533075,8.69365367600608,2.392808085275575,13.500535397659108,15.826210316038573,8.69365367600608
1808,18.07,22.555846594301364,20.950203273317527,8.357942234326108,2.506622166790642,13.37209381580229,16.127557911063487,8.357942234326108
1809,18.08,22.646729232964752,21.05612735604479,8.337496369848836,2.525473646044484,13.384389163708274,16.254803165476545,8.337496369848836
1810,18.09,22.562799269213425,20.913380164123254,8.468201755607492,2.469636502256785,13.416602568429555,16.042576021635472,8.468201755607492
1811,18.1,22.048180756852457,20.426320817856304,8.299860994790759,2.4610437247896653,13.47902717989939,15.347651560988844,8.299860994790759
1812,18.11,22.002458162633836,20.500249360455495,7.990490683155595,2.5655807851289003,13.625923289942907,15.316476041748226,7.990490683155595
1813,18.12,21.850273628819608,20.24765307914935,8.213829949585241,2.465068452040666,13.182716801330276,15.368260570068125,8.213829949585241
1814,18.13,21.530580737482968,19.955782365798193,8.082861935117451,2.4689005609630295,12.934336321631484,15.196584937084602,8.082861935117451
1815,18.14,21.590552412629737,19.977442272762044,8.188635644658499,2.4396545578131152,12.983124431215494,15.183434386367114,8.188635644658499
1816,18.15,21.31846392930127,19.62557630494089,8.32548250877162,2.357289956980108,13.16787457649419,14.552330550079432,8.32548250877162
1817,18.16,21.518551511171125,19.76408615021599,8.510520418033526,2.322312288721676,13.334009783909936,14.588464087619155,8.510520418033526
1818,18.17,21.442341009961083,19.675253066816673,8.523989954486101,2.3082210528018936,13.347308751736108,14.455619403163174,8.523989954486101
1819,18.18,21.157387506919225,19.412289448627558,8.414158572349644,2.3070981229685454,13.106979886052825,14.319359619197481,8.414158572349644
1820,18.19,22.05251100738453,20.39838384426574,8.379688435306782,2.4342651879895283,13.365065045617362,15.410032439434339,8.379688435306782
1821,18.2,21.99358159955811,20.34581008240342,8.35258305359439,2.435870430961827,13.617330639314208,15.116887714368433,8.35258305359439
1822,18.21,21.87486007307618,20.273944573043174,8.214418705291063,2.468092423872226,13.482384066745075,15.141273012121712,8.214418705291063
1823,18.22,22.07116826156114,20.460794489554562,8.276010952527649,2.4723015238767236,13.673829502594323,15.220725931366328,8.276010952527649
1824,18.23,22.550906460006388,20.952512032685682,8.338802173461097,2.5126524885515,13.86380612488468,15.7099535394427,8.338802173461097
1825,18.24,22.538534445599286,20.91401349935891,8.401760190823044,2.4892418998345813,13.782430040231285,15.730244207814986,8.401760190823044
1826,18.25,22.088449290637705,20.32476906964236,8.648893243113974,2.349984963200282,13.484318512115545,15.207543917349337,8.648893243113974
1827,18.26,22.029304039819774,20.308204220493035,8.536221518773315,2.3790624664355473,13.581865421140968,15.098214806501677,8.536221518773315
1828,18.27,21.84647249303595,20.07896808546549,8.608333230761602,2.332503580799352,13.347886630647519,14.999962729037795,8.608333230761602
1829,18.28,21.486286316665392,19.685996550126568,8.609415747315687,2.2865659096860815,12.76679051154672,14.98490974967403,8.609415747315687
1830,18.29,21.352722223804328,19.693205931086244,8.253265203710402,2.386110883996895,12.976583050435389,14.813191829559331,8.253265203710402
1831,18.3,20.981766730339036,19.19309890548047,8.47699767198307,2.264138749136936,13.036723917948478,14.086123493805724,8.47699767198307
1832,18.31,20.894658746081983,19.072723569152647,8.533345168801587,2.235081693271198,13.204202796494657,13.762914402638478,8.533345168801587
1833,18.32,20.69393175278208,18.75578412505446,8.744105056731506,2.144963264206853,13.137919763020623,13.385608034231284,8.744105056731506
1834,18.33,20.81850061336735,18.945919741165316,8.629142074974727,2.19557397207657,13.004800816359056,13.777627900531517,8.629142074974727
1835,18.34,20.730548540323483,18.925500791980753,8.460559234202185,2.2369089640639332,12.932937005601897,13.817153130670482,8.460559234202185
1836,18.35,20.16517061813181,18.273895689262773,8.526361615384957,2.1432231605435756,12.443484231074235,13.382636655497429,8.526361615384957
1837,18.36,20.378657530104864,18.62288872455295,8.275125272901807,2.2504660788080773,12.154052121939015,14.109961072386808,8.275125272901807
1838,18.37,20.164983381728625,18.25754134015798,8.560884241584747,2.1326700402595606,11.925891237395644,13.82428782908499,8.560884241584747
1839,18.38,20.068165153898345,18.181850008912537,8.494208785846212,2.1404995411943153,11.812373430313817,13.821993477404371,8.494208785846212
1840,18.39,20.78594183388089,19.024433747508617,8.374144643373143,2.2718062032238184,12.223249992449007,14.578108211816788,8.374144643373143
1841,18.4,20.567666516341596,18.68255697402726,8.601800441748498,2.171935643072142,11.86917052982479,14.427776198074092,8.601800441748498
1842,18.41,20.421888902380704,18.53981374491455,8.563226765948551,2.1650499574106385,11.97842376987118,14.150691067418144,8.563226765948551
1843,18.42,20.87247566378134,19.104107943732924,8.4079307804801,2.2721533326707597,12.362594070754572,14.56479344747269,8.4079307804801
1844,18.43,20.514167555100816,18.857822685519196,8.075493423950544,2.3351913865213603,12.264043700670594,14.325177435079967,8.075493423950544
1845,18.44,21.019334537067902,19.364911615540674,8.173898855715878,2.369115639594573,12.536688048294893,14.759107515613607,8.173898855715878
1846,18.45,21.139017031534124,19.62836842796679,7.847623456530406,2.5011863192331214,12.499031434514578,15.134300788045016,7.847623456530406
1847,18.46,21.00668380286542,19.505839972979466,7.797626006810339,2.50151006933948,12.38899255526264,15.066209095758976,7.797626006810339
1848,18.47,21.098774537880157,19.596225329791366,7.819606116956484,2.506037393277109,12.116334770073848,15.401508981767217,7.819606116956484
1849,18.48,21.413017444130407,19.8628027298071,7.99914894094369,2.483114500861364,12.586692421135764,15.365744569624864,7.99914894094369
1850,18.49,21.60310033998133,20.089005019482645,7.94517599720123,2.5284531175343634,12.477070809160285,15.744549110596951,7.94517599720123
1851,18.5,21.646864025286607,20.19423622138885,7.796123752480724,2.5902919017881225,12.433114491426453,15.913039954965706,7.796123752480724
1852,18.51,21.556673699000523,20.119412892533827,7.739470642422824,2.599585142458204,12.368408492106237,15.868624594231555,7.739470642422824
1853,18.52,21.51821669639803,20.114845358746468,7.643732464369664,2.6315475394395857,12.125365589412377,16.04937734397751,7.643732464369664
1854,18.53,21.68220106530158,20.33950972793242,7.511470366280311,2.7077933794744595,12.793502323209655,15.812082540851055,7.511470366280311
1855,18.54,21.13304006683541,19.764066757328056,7.4824493101090255,2.6413899965384564,12.464515248340483,15.337998383492138,7.4824493101090255
1856,18.55,21.492512882092548,20.149701602445994,7.477809526813283,2.694599471970359,12.385078934683003,15.89403329709882,7.477809526813283
1857,18.56,21.181250876918142,19.85220150084677,7.384814437798878,2.688246491236675,12.334191769177004,15.555629779323915,7.384814437798878
1858,18.57,21.22727123748743,19.94232479199499,7.273288532736951,2.741858060798072,12.46243780751571,15.568685301052916,7.273288532736951
1859,18.58,21.46668087243745,20.129788262606546,7.457212091773959,2.6993718315738517,12.4823896210696,15.792350200181929,7.457212091773959
1860,18.59,21.48739900487416,20.19452384197281,7.340948357716367,2.750942093298549,12.55849540070016,15.814644683792334,7.340948357716367
1861,18.6,21.530979490571756,20.235860381714215,7.354796559741841,2.7513827496575254,12.573339329505828,15.85563570133134,7.354796559741841
1862,18.61,21.75776351798218,20.444094983586023,7.445754065677229,2.745738685867612,12.852539868670227,15.898843939800452,7.445754065677229
1863,18.62,21.497214254215383,20.17532168885568,7.422035801775051,2.7183002383295642,12.512706074518833,15.826427011221133,7.422035801775051
1864,18.63,21.87448771990937,20.636616541283207,7.254189874582975,2.84478582695901,12.552746702823464,16.379819671984134,7.254189874582975
1865,18.64,22.27067650494406,21.010780996069517,7.3844508206820105,2.8452733326117556,13.031179172680742,16.481543842561823,7.3844508206820105
1866,18.65,21.791777165393206,20.55595315271357,7.234247853757694,2.841477589413275,12.51830830308682,16.3045750403199,7.234247853757694
1867,18.66,21.773263749347006,20.664124311796886,6.860683692259329,3.011962836169156,12.700916422937473,16.300084527110663,6.860683692259329
1868,18.67,22.415094209792038,21.166470528843178,7.376786142044909,2.869334981558195,13.183292659372704,16.55959749830039,7.376786142044909
1869,18.68,22.422191826054387,21.17588892399852,7.371323799892194,2.872738940637531,13.214477583096993,16.546777750587886,7.371323799892194
1870,18.69,22.262820177938718,20.99980028626491,7.391992303311966,2.8408850313407386,13.104632218486177,16.409150693476672,7.391992303311966
1871,18.7,22.258917712338416,20.994088614398766,7.396462733998268,2.8383957804449182,12.671534567357392,16.73869673712666,7.396462733998268
1872,18.71,22.357347470392988,21.0702573663838,7.4763119535127105,2.818268886771644,12.733994958016504,16.786932950806143,7.4763119535127105
1873,18.72,22.051574246588793,20.779310620159155,7.3818816641666,2.8149070339378164,12.014987937956832,16.9534602574168,7.3818816641666
1874,18.73,22.08155531331725,20.841348519920036,7.296113823558143,2.8564999154243185,12.10270778700272,16.967211684634478,7.296113823558143
1875,18.74,21.62952659474553,20.424128676889588,7.119788515304406,2.86864260546317,12.227555969834814,16.359459258016468,7.119788515304406
1876,18.75,21.500555539350213,20.27365784644689,7.159098129365579,2.831873160571343,11.76505459841851,16.510744767303173,7.159098129365579
1877,18.76,21.888510973150538,20.62804740389786,7.320558238568571,2.8178243696250376,12.408412585569238,16.4787025218536,7.320558238568571
1878,18.77,21.700128039936843,20.439505014834044,7.288497218098331,2.8043510758404313,12.25387065394932,16.35897366119604,7.288497218098331
1879,18.78,21.602215813553833,20.353713588684226,7.237545938034966,2.8122396407490537,12.05495819188595,16.39974511515562,7.237545938034966
1880,18.79,21.835834233747114,20.55440391768444,7.370219553877672,2.7888455381047925,12.050662692180254,16.651277701444307,7.370219553877672
1881,18.8,21.56087382396769,20.259564724580436,7.377080535251811,2.746284878925873,11.844480209603939,16.436491456322564,7.377080535251811
1882,18.81,21.603600920189468,20.289502219506847,7.419681421964025,2.734551669488812,11.778764052027878,16.520430312858956,7.419681421964025
1883,18.82,22.006875624587206,20.704779227446586,7.457525856391447,2.776360367520768,12.189169320657948,16.736547855804513,7.457525856391447
1884,18.83,21.858344207866278,20.583887212524118,7.354644704650743,2.798760244598601,12.136963109933331,16.62499742093307,7.354644704650743
1885,18.84,21.896386157277284,20.580643065392913,7.475885082282836,2.7529373229889735,12.269450577489392,16.523421301644845,7.475885082282836
1886,18.85,22.059024247676266,20.725470928878444,7.553502865279403,2.743822475284361,12.671940407876592,16.400215593796624,7.553502865279403
1887,18.86,22.602463225381793,21.278661254674553,7.621674295294213,2.791861791812917,13.306527570532252,16.604750790236302,7.621674295294213
1888,18.87,21.705879156807146,20.333558435813462,7.595498094744936,2.677053984106921,12.385990991319954,16.125781402015274,7.595498094744936
1889,18.88,21.514386240876,20.13229330141119,7.586803130933911,2.653593740863679,12.172441782786056,16.0356133221879,7.586803130933911
1890,18.89,21.623726299112768,20.266558937350148,7.540035006407735,2.6878600590218813,12.437928871184985,16.00097923742263,7.540035006407735
1891,18.9,21.699397421195528,20.328261802206747,7.591154098286318,2.6778881760279107,12.677638572595342,15.890742843608683,7.591154098286318
1892,18.91,21.779959304974145,20.4803012195599,7.411065327091849,2.7634760072471938,12.64501844308037,16.110439057271655,7.411065327091849
1893,18.92,22.141310369062182,20.863110251565473,7.414057963771531,2.813993410020821,13.42536394081685,15.969626558739284,7.414057963771531
1894,18.93,22.440721884857577,21.141433834809764,7.525009908424498,2.8094891690629176,13.61421559254011,16.174466247498767,7.525009908424498
1895,18.94,22.43238378819378,21.20083630339083,7.330510381797746,2.8921364542411987,13.731290789879933,16.153238474279178,7.330510381797746
1896,18.95,22.592215755882084,21.377711992395497,7.307642761555639,2.9253909488926144,14.067020915822624,16.097375332134707,7.307642761555639
1897,18.96,22.666821412699246,21.49303551157687,7.1995984230578225,2.985310325467892,13.865802112228295,16.422244282875276,7.1995984230578225
1898,18.97,23.35522816057841,22.2079172466886,7.230151727101311,3.0715700146990033,14.553034576557879,16.77500441279464,7.230151727101311
1899,18.98,23.073130610311843,21.912442830152486,7.225939757277825,3.0324696255712213,14.048006035490125,16.81691640020649,7.225939757277825
1900,18.99,23.446218747241076,22.31126811418385,7.206419962816615,3.0960266303247104,14.449174827470477,17.000412691114015,7.206419962816615
1901,19.0,23.2696905626279,22.119228122578672,7.226219353284186,3.0609682658644846,14.097401198559785,17.044750868977825,7.226219353284186
1902,19.01,23.48043855000896,22.369871129528494,7.13581531074301,3.134872492544829,14.540791222738054,16.999309543874315,7.13581531074301
1903,19.02,23.266839913844883,22.20944772222877,6.934426540823169,3.2027807334148126,14.38927660886885,16.91769153282659,6.934426540823169
1904,19.03,23.262441993159882,22.161626895831855,7.0713153525402,3.134017617793106,14.597239613686515,16.67508027958723,7.0713153525402
1905,19.04,23.19752848359908,22.095151483512957,7.066088639976573,3.1269281506757625,14.194999640372107,16.932150019688006,7.066088639976573
1906,19.05,23.48222318225872,22.372868219596985,7.132290880913112,3.1368418076539104,14.569173393112246,16.978940456132207,7.132290880913112
1907,19.06,23.45302451228587,22.337681374849097,7.146492116388395,3.125684743095727,14.44280405484817,17.04046420252516,7.146492116388395
1908,19.07,23.595841940216285,22.472125060683474,7.194953239922507,3.1233177355473,14.503172261084481,17.165500258026505,7.194953239922507
1909,19.08,23.671589397409882,22.526381409412338,7.273670682485571,3.096975707692417,14.573868514910751,17.17673472789316,7.273670682485571
1910,19.09,23.553644050304488,22.37368178179335,7.3615563283515195,3.0392597412622817,14.625475364639561,16.931541773603282,7.3615563283515195
1911,19.1,23.577738364420522,22.543393679367483,6.906891326647722,3.263898708293269,14.807582601814246,16.998238028495596,6.906891326647722
1912,19.11,23.40021734210236,22.29552259085721,7.104916893124354,3.138041292563643,14.605145688447971,16.84577237821507,7.104916893124354
1913,19.12,23.41018167621108,22.280915956381058,7.1831323430584915,3.101838430961459,14.655330756419243,16.78274400315003,7.1831323430584915
1914,19.13,23.17104164515795,22.03754595357469,7.158473249634158,3.0785259908180764,14.293470055757881,16.77349532509754,7.158473249634158
1915,19.14,23.250395580675228,22.01141673391581,7.4885531328670645,2.939341731757003,14.232219002997605,16.791259895696417,7.4885531328670645
1916,19.15,23.175895058010862,21.93201566407132,7.490580795296367,2.9279459448382563,14.181846802912517,16.7298694659519,7.490580795296367
1917,19.16,23.30081628078154,22.020487791801102,7.61749018784224,2.8907799352267642,14.107152440803892,16.908285915514384,7.61749018784224
1918,19.17,23.35500279457667,22.091010563136127,7.579142948519459,2.914710899792631,14.094826812964369,17.010249992670087,7.579142948519459
1919,19.18,23.253665658605264,21.9650048806514,7.63357892178748,2.877418980756155,14.168257906046586,16.784573492191818,7.63357892178748
1920,19.19,23.804414444437715,22.47457479974782,7.844975118704654,2.8648369764949333,14.576488059927097,17.10650485248996,7.844975118704654
1921,19.2,23.4458396246932,22.108135410534636,7.806263150592491,2.832102247136857,14.441096633672828,16.739903803411146,7.806263150592491
1922,19.21,23.623604580143247,22.32538328228318,7.723467787083442,2.8905905867335475,14.798744909254555,16.715857375906914,7.723467787083442
1923,19.22,23.668765930055773,22.359345700234783,7.7633846039701915,2.8801027954740546,14.881716110947373,16.68756620168972,7.7633846039701915
1924,19.23,23.80270317070874,22.566403679066173,7.571400347775591,2.980479520633984,14.96832238337591,16.887625648204637,7.571400347775591
1925,19.24,23.83173987625313,22.616946295647345,7.511695267327973,3.010897738892508,14.867316074437243,17.04374291295712,7.511695267327973
1926,19.25,23.898342064843018,22.683412556824,7.522868350912727,3.015261134281565,14.834781194615186,17.1600254117228,7.522868350912727
1927,19.26,23.930391360733307,22.70909486011943,7.547227392357862,3.0089321123561352,14.746707220768187,17.26955747872093,7.547227392357862
1928,19.27,24.066803284558357,22.885779489208446,7.446617857051282,3.0733119287889408,14.956584543838094,17.322225076810927,7.446617857051282
1929,19.28,23.94249091247539,22.780243070231073,7.369083847749029,3.09132634950131,14.729958445897502,17.377220678835375,7.369083847749029
1930,19.29,23.985824732628544,22.744089992393924,7.6174903033914,2.9857720963908516,14.580421799180549,17.45579931541647,7.6174903033914
1931,19.3,23.946934943147596,22.74589036273389,7.488669092557965,3.0373742091686404,14.82826638841907,17.248131617876517,7.488669092557965
1932,19.31,24.009150944015875,22.797184643793152,7.5317794291482,3.026799292019546,15.047605076998014,17.125455005047368,7.5317794291482
1933,19.32,23.64577745026033,22.45515858880862,7.408687061733303,3.030922807469089,14.856537446661688,16.837976195032603,7.408687061733303
1934,19.33,23.65282379774671,22.471968532415765,7.380156088143979,3.0449177854810383,14.690984527268762,17.00483294070936,7.380156088143979
1935,19.34,23.77158662658025,22.561574571591958,7.487568603726056,3.013204387919009,14.88853012808198,16.95158747063826,7.487568603726056
1936,19.35,23.956860741885304,22.767776803062528,7.4538255984435935,3.054508923285861,14.775408555472495,17.322210094931375,7.4538255984435935
1937,19.36,23.79880299921598,22.648329663137154,7.310005996259727,3.098264170333856,14.613377347701297,17.303064440261124,7.310005996259727
1938,19.37,23.8553957306678,22.68497532718536,7.3805013292970125,3.073636100726248,14.31659652602381,17.596680638860597,7.3805013292970125
1939,19.38,23.74506468163812,22.60682538170777,7.263576453521469,3.1123545716583885,14.530700263074488,17.318409387230503,7.263576453521469
1940,19.39,23.764913192981663,22.60433296765098,7.335886460239215,3.0813362625181466,14.347390958839975,17.46734786928542,7.335886460239215
1941,19.4,23.876886306122646,22.760060456494084,7.217017922399909,3.153665503012299,14.470749317910476,17.56752020523839,7.217017922399909
1942,19.41,23.64559302043891,22.4890849367399,7.304459459558104,3.0788157647055265,14.291233653654803,17.36431921926529,7.304459459558104
1943,19.42,24.107623450046425,22.92246772239203,7.465787428337591,3.0703349033735057,14.588849840119904,17.680638756180105,7.465787428337591
1944,19.43,23.856018951507195,22.66302099297732,7.44963889638549,3.042163695205851,14.466485938774312,17.445151335295886,7.44963889638549
1945,19.44,23.78848338186103,22.617139164676914,7.372717112077222,3.067680316613241,14.446397104807986,17.402200857493792,7.372717112077222
1946,19.45,23.935611588857196,22.775468415046497,7.361490379526021,3.0938664918166916,14.530842619711096,17.537861166230282,7.361490379526021
1947,19.46,23.882711005065534,22.748920512365565,7.271210385730251,3.1286291147633847,14.457410822998293,17.564072898191316,7.271210385730251
1948,19.47,23.538405920860367,22.424562170522428,7.155107599160808,3.1340635846136693,14.305090317147167,17.269203211436476,7.155107599160808
1949,19.48,23.491704534371408,22.307468183830302,7.364580446814683,3.0290209123153367,14.201927347680734,17.20256947039596,7.364580446814683
1950,19.49,23.15746686407393,21.97144871779514,7.315990213360052,3.0032091455879906,14.066271477868547,16.878523794147508,7.315990213360052
1951,19.5,23.473500739404322,22.263566153126476,7.439009282705353,2.992813331324391,14.237590477739126,17.115998225135193,7.439009282705353
1952,19.51,23.259704574916604,22.083360915158668,7.303357283006147,3.0237273160034834,14.282320912126199,16.843103593821425,7.303357283006147
1953,19.52,23.13366160734661,21.922718708086283,7.386521766660305,2.9679353017053764,14.076235814077652,16.806700475118667,7.386521766660305
1954,19.53,23.328057655491023,22.085136129518126,7.512991156561175,2.939592988903087,14.152612330283235,16.95455107303233,7.512991156561175
1955,19.54,23.341481856180668,22.10372539864553,7.5000065829093545,2.9471607997004177,14.328240745866184,16.83081084283308,7.5000065829093545
1956,19.55,23.21728189622656,22.02167733542148,7.354448040705271,2.9943344780650136,14.200376296179428,16.83162457139303,7.354448040705271
1957,19.56,23.100679924144778,21.917417462474074,7.2985083909948365,3.002999556665109,14.324962995016229,16.58820735992226,7.2985083909948365
1958,19.57,23.21659378661783,22.00089175101784,7.4142423222347436,2.9673823426351813,14.434206939821197,16.60400276615318,7.4142423222347436
1959,19.58,23.14913136133031,21.95612371590511,7.335592283926058,2.9930948812430516,14.218416861053678,16.73045099790903,7.335592283926058
1960,19.59,23.332096752023993,22.120220423383227,7.421764430830992,2.9804530485355887,14.423436707326463,16.771065116110186,7.421764430830992
1961,19.6,23.4575900580737,22.234126115389326,7.476775188381719,2.9737588138184616,14.697697571761386,16.683346492957494,7.476775188381719
1962,19.61,23.42770997005244,22.159502103663016,7.603555810188326,2.914360419893356,14.642620962329088,16.63241368039547,7.603555810188326
1963,19.62,23.43157635758769,22.188334269045594,7.531041957562026,2.9462502524987224,14.525801455383633,16.77269416980104,7.531041957562026
1964,19.63,23.422705216761397,22.15355392105149,7.605469632992134,2.912844964228181,14.381777252570318,16.850650859548033,7.605469632992134
1965,19.64,23.552476510601384,22.221416259244794,7.80562676636546,2.8468458618848067,14.477081849019095,16.85839380556258,7.80562676636546
1966,19.65,23.719143727962987,22.392153372345234,7.822355561922123,2.8625844472407227,14.686723770903075,16.902919201363492,7.822355561922123
1967,19.66,23.716195862858406,22.329395957412082,7.990996332283666,2.794319385081083,14.912492708822466,16.619852136291943,7.990996332283666
1968,19.67,23.664730331899275,22.26487743387292,8.018397254821558,2.7767241664766336,14.79572191068836,16.637649482032003,8.018397254821558
1969,19.68,23.489432946456073,22.120992037174943,7.900327299378102,2.8000095690866207,14.464587688112646,16.7366063382532,7.900327299378102
1970,19.69,23.53161085436002,22.184013835389344,7.84896423436168,2.826361947003249,14.610854443281124,16.692914733083555,7.84896423436168
1971,19.7,23.573990705566093,22.175405649255982,7.9990263205631695,2.7722631181059456,14.6378206131185,16.657815685353746,7.9990263205631695
1972,19.71,23.737226769908812,22.395882905752824,7.866407286549817,2.847028140031075,14.864384049987017,16.751885205632323,7.866407286549817
1973,19.72,23.451425755237256,22.121284455026558,7.785765473812167,2.8412472131908757,14.635249711716359,16.587968284751028,7.785765473812167
1974,19.73,23.62674804372576,22.264593163585435,7.906397054393606,2.816022647283182,14.9704085231219,16.48026023431713,7.906397054393606
1975,19.74,23.466341753833923,22.01761638433705,8.117497401287048,2.712365067199911,14.727959650788424,16.366509578177485,8.117497401287048
1976,19.75,23.872911707855394,22.46374272322944,8.080604944904529,2.7799580447741894,15.310043784621012,16.438439598953153,8.080604944904529
1977,19.76,23.953219380910724,22.59079454792029,7.9632104332167515,2.8368953372986154,15.639942859582076,16.301416676330703,7.9632104332167515
1978,19.77,23.729469757247212,22.37381099967148,7.9057141556654935,2.830080946404782,15.50561938011174,16.129574894835997,7.9057141556654935
1979,19.78,23.85918702204789,22.582025450898072,7.701488939682391,2.9321635891136335,15.581560110384316,16.345117252301637,7.701488939682391
1980,19.79,23.68751882878475,22.356988932995968,7.827106369146128,2.856354299863045,15.550247847903774,16.063148695659525,7.827106369146128
1981,19.8,23.76651576418513,22.449996398697433,7.8003162287007735,2.878087982650509,15.74120867958515,16.00677005542595,7.8003162287007735
1982,19.81,23.60429275276652,22.28097120728415,7.792365393029283,2.859333473660739,15.480506578659353,16.02484302599903,7.792365393029283
1983,19.82,23.654396731529957,22.325771326086137,7.816036043156739,2.8564058818067077,15.326238625398334,16.23411454012932,7.816036043156739
1984,19.83,23.163092148018997,21.79268329188226,7.849063179598899,2.7764693433128795,14.77518490742735,16.019205848343894,7.849063179598899
1985,19.84,22.39987218110266,20.959778790110203,7.902021690642412,2.6524577646921434,13.419619575041688,16.100501153427228,7.902021690642412
1986,19.85,22.47092613324469,21.08072432331927,7.781104246182184,2.7092201384736074,13.782314156115728,15.951324537414338,7.781104246182184
1987,19.86,23.009721296931158,21.681653923802543,7.70410003121097,2.8143006757396045,14.172142109370197,16.408671637379985,7.70410003121097
1988,19.87,22.865994890074195,21.532342905435183,7.694928935061994,2.798251041321892,13.73746194825809,16.580830202900152,7.694928935061994
1989,19.88,22.647146388142357,21.262567987453036,7.797207327299097,2.726946597021969,13.401373169961484,16.50757385506723,7.797207327299097
1990,19.89,23.553861683692645,22.240461045425054,7.755404096593247,2.867737227927907,14.658293607117749,16.726402363945457,7.755404096593247
1991,19.9,23.09226819528007,21.727205325658854,7.821853945159365,2.777756460040392,14.033687188290815,16.58695496963022,7.821853945159365
1992,19.91,23.219308237809717,21.864438171263185,7.815536993542248,2.797560575726164,14.299393877680451,16.540283893450724,7.815536993542248
1993,19.92,23.219915470322444,21.882066788531457,7.767858618124328,2.817001166508773,14.265574234742976,16.592716434953882,7.767858618124328
1994,19.93,23.288532087883798,21.903867931600143,7.910518089443456,2.768954913437432,14.114795587304611,16.749685844623695,7.910518089443456
1995,19.94,23.989033506898828,22.651050295353347,7.8995980348678225,2.8673674527962674,15.284838702846782,16.716572175855433,7.8995980348678225
1996,19.95,23.605082657050904,22.283230367310935,7.7882970952292965,2.8611171472850563,14.764480766996506,16.689891050682103,7.7882970952292965
1997,19.96,23.74421332467998,22.458406429370392,7.70763563365088,2.9137867300471374,14.693094841569417,16.985081198611667,7.70763563365088
1998,19.97,23.942080154715445,22.64750168323248,7.766200463727488,2.9161623871298477,14.7887143388838,17.152354377603988,7.766200463727488
1999,19.98,23.71179191132945,22.548639491896378,7.335389063347609,3.0739527647639164,14.839160142904198,16.977646161607694,7.335389063347609
2000,19.99,23.794919457026996,22.487136792464145,7.779901724534003,2.890413990905659,14.818200257292993,16.91426209616478,7.779901724534003
